id,card_link,title,img_url 
973447ac-60f8-11ee-914f-e0a101454eff,https://thearchitectsdiary.com/biophilic-design-and-concrete-minimalism-are-striking-undertones-in-js-residence-vadodara-the-crossboundaries/,Transitional Classic Interiors with Subtle Hues and Bold Elements in this Residence in Ludhiana |  The Design Cube, | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-49.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-5.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-6.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-11.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-28.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-41.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-42.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-13.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-14.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-23.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-24.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-26.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-27.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-48.png
973447ad-60f8-11ee-be48-e0a101454eff,https://thearchitectsdiary.com/transitional-classic-interiors-with-subtle-hues-and-bold-elements-in-this-residence-in-ludhiana-the-design-cube/,Transitional Classic Interiors with Subtle Hues and Bold Elements in this Residence in Ludhiana |  The Design Cube, | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-49.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-5.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-6.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-11.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-28.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-41.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-42.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-13.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-14.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-23.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-24.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-26.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-27.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/THE-DESIGN-CUBE-TAD-48.png
973447ae-60f8-11ee-947f-e0a101454eff,https://thearchitectsdiary.com/transitional-classic-interiors-with-subtle-hues-and-bold-elements-in-this-residence-in-ludhiana-the-design-cube/,Residence Interiors in Mumbai Stirs a Fresh Approach to Contemporary Interior Design |  HS Designs, | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-23.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-2.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-3.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-7.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-8.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-9.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-10.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-11.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-13.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-12.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-14.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-15.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-17.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-18.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-19.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-22.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-20.png
973447af-60f8-11ee-ab4c-e0a101454eff,https://thearchitectsdiary.com/transitional-classic-interiors-with-subtle-hues-and-bold-elements-in-this-residence-in-ludhiana-the-design-cube/,Residence Interiors in Mumbai Stirs a Fresh Approach to Contemporary Interior Design |  HS Designs, | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-23.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-2.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-3.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-7.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-8.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-9.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-10.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-11.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-13.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-12.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-14.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-15.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-17.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-18.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-19.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-22.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HS-DESIGNS-TAD-20.png
973447b0-60f8-11ee-b9bc-e0a101454eff,https://thearchitectsdiary.com/residence-interiors-in-mumbai-stirs-a-fresh-approach-to-contemporary-interior-design-hs-designs/,Residence Adorned with Simplicity and Creative Modernism in Bangalore : Brass and Hues | House Of Ruya, | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-20.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-13.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-17.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-16.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-18.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-7.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-14.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-5.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-6.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-8.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-2.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-3.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-15.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-10.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-11.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-12.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/HOUSE-OF-RUYA-TAD-19.png
973447b1-60f8-11ee-9472-e0a101454eff,https://thearchitectsdiary.com/residence-interiors-in-mumbai-stirs-a-fresh-approach-to-contemporary-interior-design-hs-designs/,Striking Balance of Elegant Design and Sophistication is a Salient Feature of this Residence in Ahmedabad |  Projects 3.14, | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-33.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-3.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-15.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-2.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-16.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-5.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-7.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-8.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-9.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-17.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-10.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-11.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-12.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-13.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-19.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-20.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-14.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-18.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-26.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-27.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-28.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-29.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-34.png | https://thearchitectsdiary.com/wp-content/uploads/2021/12/PROJECTS-3.14-TAD-32.png
973447b2-60f8-11ee-b19b-e0a101454eff,https://thearchitectsdiary.com/residence-adorned-with-simplicity-and-creative-modernism-in-bangalore-brass-and-hues-house-of-ruya/,The Unconventional Finesse of Brick-and-Mortar In this Expansively Luxurious Residence  |  K.N.ASSOCIATES, | https://thearchitectsdiary.com/wp-content/uploads/2021/11/Feature-Image-K.N.Associates_TAD-1024x683.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-16.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-19-1.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/TSP_1447-copy-683x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/TSP_1580-copy-683x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-20-1.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-26.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-38.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-21.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-18.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-42.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-39.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-24.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-37.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-35.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-36.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-4.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-27.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-43.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-8.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-9.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-44.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-7.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-11.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-12.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-48.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-14.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-46.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-49-724x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-50-724x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-51-724x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-52-1024x724.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-53-1024x724.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/Principal-Designer-K.N.Associates_TAD-1024x747.png
973447b3-60f8-11ee-98f7-e0a101454eff,https://thearchitectsdiary.com/striking-balance-of-elegant-design-and-sophistication-is-a-salient-feature-of-this-residence-in-ahmedabad-projects-3-14/,The Unconventional Finesse of Brick-and-Mortar In this Expansively Luxurious Residence  |  K.N.ASSOCIATES, | https://thearchitectsdiary.com/wp-content/uploads/2021/11/Feature-Image-K.N.Associates_TAD-1024x683.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-16.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-19-1.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/TSP_1447-copy-683x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/TSP_1580-copy-683x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-20-1.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-26.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-38.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-21.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-18.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-42.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-39.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-24.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-37.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-35.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-36.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-4.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-27.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-43.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-8.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-9.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-44.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-7.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-11.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-12.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-48.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-14.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-46.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-49-724x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-50-724x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-51-724x1024.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-52-1024x724.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/KN-ASSOCIATES-53-1024x724.jpg | https://thearchitectsdiary.com/wp-content/uploads/2021/11/Principal-Designer-K.N.Associates_TAD-1024x747.png
973447b4-60f8-11ee-bb26-e0a101454eff,https://thearchitectsdiary.com/the-unconventional-finesse-of-brick-and-mortar-in-this-expansively-luxurious-residence-k-n-associates/,Overlooking Concrete Modernism this Residence brings the Much Needed Calm and Respite | Studio Ruh, | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-48-1024x683.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-37-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-2.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-41.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-43.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-5.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-39-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-40.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-6.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-9.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-8.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-10.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-3-3.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-7-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-20.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-24.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-26.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-17.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-18.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-15-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-19.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-25.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-34.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-35.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-14-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-50-1-1024x747.png
97346eac-60f8-11ee-81c6-e0a101454eff,https://thearchitectsdiary.com/the-unconventional-finesse-of-brick-and-mortar-in-this-expansively-luxurious-residence-k-n-associates/,Overlooking Concrete Modernism this Residence brings the Much Needed Calm and Respite | Studio Ruh, | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-48-1024x683.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-37-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-2.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-41.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-43.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-5.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-39-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-40.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-6.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-9.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-8.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-10.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-3-3.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-7-4.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-20.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-24.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-26.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-17.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-18.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-15-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-19.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-25.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-34.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-35.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-14-1.png | https://thearchitectsdiary.com/wp-content/uploads/2021/11/STUDIO-RUH-TAD-50-1-1024x747.png
